url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/yorocream/status/1540716542333054977,20220625082023,http://web.archive.org/web/20220721055113/https://twitter.com/yorocream/status/1540716542333054977,20220721055113,"くりーむ on Twitter: ""花火のときもこんなにでした？作品の名出してしまうのはよろしくないと思いましたが賛同しなければいいと思っていました。祝う気持ちは賛同します❗️"" / Twitter"
https://twitter.com/yorocream/status/1540718159300218885,20220625082648,http://web.archive.org/web/20220721063006/https://twitter.com/yorocream/status/1540718159300218885,20220721063006,"くりーむ on Twitter: ""うさかどかわいい"" / Twitter"
https://twitter.com/yorocream/status/1540719611858980869,20220625083235,http://web.archive.org/web/20220721071718/https://twitter.com/yorocream/status/1540719611858980869,20220721071718,"くりーむ on Twitter: ""イベのために早く寝ます。"" / Twitter"
https://twitter.com/yorocream/status/1540940998846472192,20220625231218,http://web.archive.org/web/20220803201509/https://twitter.com/yorocream/status/1540940998846472192,20220803201509,"くりーむ on Twitter: ""撤収"" / Twitter"
https://twitter.com/yorocream/status/1541371261586026497,20220627034200,http://web.archive.org/web/20220831164239/https://twitter.com/yorocream/status/1541371261586026497,20220831164239,"くりーむ on Twitter: ""どちらのどの意見も傾聴し考えていきたいですが、あの方のまとめはMさんに肩入れしすぎに思いました。そう見えたのであれば何故そのようなことを言うのかという視点が不足していませんでしょうか。選別になっていませんか。"" / Twitter"
https://twitter.com/yorocream/status/1542101084520337408,20220629040204,http://web.archive.org/web/20220629110357/https://twitter.com/yorocream/status/1542101084520337408,20220629110357,"くりーむ on Twitter: ""今日の夜は昨日よりましですね。"" / Twitter"
https://twitter.com/yorocream/status/1543456483072884736,20220702214756,http://web.archive.org/web/20220703044938/https://twitter.com/yorocream/status/1543456483072884736,20220703044938,"くりーむ on Twitter: ""灼熱地獄"" / Twitter"
https://twitter.com/yorocream/status/1543749734875074560,20220703171312,http://web.archive.org/web/20220704001333/https://twitter.com/yorocream/status/1543749734875074560,20220704001333,"くりーむ on Twitter: ""#小野寺はウポポイでレイハラするのをやめろ勉強不足で申し訳ないと思うところありますが、民族差別に抗議します。"" / Twitter"
https://twitter.com/yorocream/status/1544170740496228353,20220704210608,http://web.archive.org/web/20220705040821/https://twitter.com/yorocream/status/1544170740496228353,20220705040821,"くりーむ on Twitter: ""It’s exactly as this tree. As a Japanese person it makes me feel ashamed."" / Twitter"
https://twitter.com/yorocream/status/1544171605286277120,20220704210934,http://web.archive.org/web/20220705041103/https://twitter.com/yorocream/status/1544171605286277120,20220705041103,"くりーむ on Twitter: ""蒸し暑いですね・・・"" / Twitter"
https://twitter.com/yorocream/status/1551018863159963650,20220723183808,http://web.archive.org/web/20220724100832/https://twitter.com/yorocream/status/1551018863159963650,20220724100832,"くりーむ on Twitter: ""今日もやばい暑さですが💫💫💫"" / Twitter"
https://twitter.com/yorocream/status/1558222848681857024,20220812154412,http://web.archive.org/web/20220812224531/https://twitter.com/yorocream/status/1558222848681857024,20220812224531,"くりーむ on Twitter: ""出動出動"" / Twitter"
