url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/kogogobell/status/1530112702919561217,20220526170431,http://web.archive.org/web/20220527090457/https://twitter.com/kogogobell/status/1530112702919561217,20220527090457,"こご on Twitter: ""湿気でむわっとするので冷えたビールがうまい。"""
https://twitter.com/kogogobell/status/1530115389320966144,20220526171511,http://web.archive.org/web/20220527091542/https://twitter.com/kogogobell/status/1530115389320966144,20220527091542,"こご on Twitter: ""op映像もすごい好き！女城主直虎:お花がいっぱい咲くとこ吉宗:見返り美人が振り返って男3人の頬が染まるとこ功名が辻:工芸品みたいな絵が動くとこ新撰組！:切り絵の京都せごどん:最初のドアップからの相撲。秀吉と鎌倉殿はシンプルに曲が好き。大河op映像集作ってくれ！買う。 #大河ドラマ"""
https://twitter.com/kogogobell/status/1530548697381031936,20220527215700,http://web.archive.org/web/20220528150421/https://twitter.com/kogogobell/status/1530548697381031936,20220528150421,"こご on Twitter: ""痩せたいがど〜しても料理しながら食事制限とか興味ない運動が続かなくて..痩せるのは諦めますって腐ってたら夫氏が手伝ってくれることになりました。私は痩せられるのか...！？7月末の健康診断に向けてがんばる...夫氏が...！"""
https://twitter.com/kogogobell/status/1530877967747776512,20220528194524,http://web.archive.org/web/20220529114534/https://twitter.com/kogogobell/status/1530877967747776512,20220529114534,"こご on Twitter: ""八重さん川行っちゃダメだったね..まさかこう繋がってくると思わなかったので悲しい。"""
https://twitter.com/kogogobell/status/1531397361708085248,20220530060917,http://web.archive.org/web/20220530220935/https://twitter.com/kogogobell/status/1531397361708085248,20220530220935,"こご on Twitter: ""rt す..すごい〜！可愛すぎる！！天才すぎる...！並んでるのを見ているだけで癒される..."""
https://twitter.com/kogogobell/status/1531448815990886400,20220530093345,http://web.archive.org/web/20220531013407/https://twitter.com/kogogobell/status/1531448815990886400,20220531013407,"こご on Twitter: ""星野さんの喜劇いい曲だな。この方の曲の生活感を感じるところが好きなんだ.."""
https://twitter.com/kogogobell/status/1531529468157628416,20220530145414,http://web.archive.org/web/20220531065452/https://twitter.com/kogogobell/status/1531529468157628416,20220531065452,"こご on Twitter: ""今日の映画アンダーグラウンドだったんだな。すごい映画ですよね.."""
https://twitter.com/kogogobell/status/1532516681720791040,20220602081704,http://web.archive.org/web/20220603001714/https://twitter.com/kogogobell/status/1532516681720791040,20220603001714,"こご on Twitter: ""よその民族や国の文化を知りたいと思った時自分の持ってる文化と比べるって大事な感覚だと思うんだけど、よく知らないことが多くて自分の薄っぺらさにびっくりする。勉強せねばだな〜"""
https://twitter.com/kogogobell/status/1532912283487088641,20220603102903,http://web.archive.org/web/20220604022956/https://twitter.com/kogogobell/status/1532912283487088641,20220604022956,"こご on Twitter: ""rt分別ない1桁男子普通にこわいよ！無垢な瞳で急に触って来たりするし。"""
https://twitter.com/kogogobell/status/1532913724003975168,20220603103446,http://web.archive.org/web/20220604023503/https://twitter.com/kogogobell/status/1532913724003975168,20220604023503,"こご on Twitter: ""ちょっと前大きなスーパーで女子トイレ覗いてる(たぶんお友達同士)男子いたもんね..注意したらびっくりした顔して出ていったけど。いやこっちがびっくりだよ..."""
https://twitter.com/kogogobell/status/1533044085614735360,20220603191247,http://web.archive.org/web/20220604111320/https://twitter.com/kogogobell/status/1533044085614735360,20220604111320,"こご on Twitter: ""戸田恵梨香の声ちょっと低めでかっこいいな。いいな。。"""
https://twitter.com/kogogobell/status/1533068110982393856,20220603204815,http://web.archive.org/web/20220604124839/https://twitter.com/kogogobell/status/1533068110982393856,20220604124839,"こご on Twitter: ""ナッシュ買ってみた。おいしい。腹八分目。でも今日仕事の都合で5時前に食べたので今猛烈にお腹減って来た！"""
https://twitter.com/kogogobell/status/1533072903951880192,20220603210718,http://web.archive.org/web/20220604130801/https://twitter.com/kogogobell/status/1533072903951880192,20220604130801,"こご on Twitter: ""rt刺青もか..そうなんだ.."""
https://twitter.com/kogogobell/status/1533762187205832704,20220605184616,http://web.archive.org/web/20220606104712/https://twitter.com/kogogobell/status/1533762187205832704,20220606104712,"こご on Twitter: ""#値上げ受け入れてません"""
https://twitter.com/kogogobell/status/1533769814195331073,20220605191634,http://web.archive.org/web/20220606111648/https://twitter.com/kogogobell/status/1533769814195331073,20220606111648,"こご on Twitter: ""#値上げ受け入れてません 馬鹿か？寝言は寝て言えっていうセリフこういう時に使うんだな...日銀総裁「家計が値上げを受け入れている」 https://t.co/Bgfy6CTX5A @Sankei_newsより"""
