url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/VS33i9oQ4m1DvGZ/status/1519354256976859136,20101103184254,http://web.archive.org/web/20220427163509/https://twitter.com/VS33i9oQ4m1DvGZ/status/1519354256976859136,20220427163509,"りと🌻 on Twitter: ""きれいな終わりかただったなあ～。ほんと、なんときれいな終わりかた。ビルマ語が杞憂に終わったことにほっとして、🌙と🎏については感謝しかないけど。あまりにもきれいに、和人に都合よくまとまって、ちょっともやっともしている。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1519359725569146883,20101103184254,http://web.archive.org/web/20220427165619/https://twitter.com/VS33i9oQ4m1DvGZ/status/1519359725569146883,20220427165619,"りと🌻 on Twitter: ""でもまずは、この作品を読むことができて幸いでした。（まだ単行本の加筆はあるけれど）お疲れ様でした、ありがとうございます。最終章突入の無料公開がきっかけで、全体から見たらわずかな期間でも伴走できて良かったです。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1519617325200076800,20101103184254,http://web.archive.org/web/20220428100006/https://twitter.com/VS33i9oQ4m1DvGZ/status/1519617325200076800,20220428100006,"りと🌻 on Twitter: ""エンタメ無罪じゃないよね～"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1519619026539798528,20101103184254,http://web.archive.org/web/20220428100649/https://twitter.com/VS33i9oQ4m1DvGZ/status/1519619026539798528,20220428100649,"りと🌻 on Twitter: ""インモラルなものを楽しんでいるときは、そのことに自覚的でありたい。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1519866477486039041,20101103184254,http://web.archive.org/web/20220429022954/https://twitter.com/VS33i9oQ4m1DvGZ/status/1519866477486039041,20220429022954,"りと🌻 on Twitter: ""一部の金カムファンの方、エロ表現を批判された表現の自由戦士みたいになってません？ 少し落ち着いた方がいいと思うけどなあ。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1519888046837035009,20101103184254,http://web.archive.org/web/20220429035559/https://twitter.com/VS33i9oQ4m1DvGZ/status/1519888046837035009,20220429035559,"りと🌻 on Twitter: ""手塚治虫がアイヌを扱った作品の後書きで「征服者である内地人であるぼくが、被害者であるアイヌの心情などわかるはずがないと悟った」と残してるそうですね金カムを娯楽作品と割りきってなんの批判もなく手放しで楽しめるのは、自分が当事者じゃない（と思っている）からだってことは心しておきたい"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1519888833478684672,20101103184254,http://web.archive.org/web/20220429035851/https://twitter.com/VS33i9oQ4m1DvGZ/status/1519888833478684672,20220429035851,"りと🌻 on Twitter: ""上の手塚治虫の言葉は、野田先生のインタビューで紹介されてたので、ご存じの方も多いと思うけれど。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1520197459116388352,20101103184254,http://web.archive.org/web/20220430002523/https://twitter.com/VS33i9oQ4m1DvGZ/status/1520197459116388352,20220430002523,"りと🌻 on Twitter: ""二次創作しておきながら原作を批判するな！という内容のツイートに、さすがにうんざりしてツイート全部消しちゃった。垢消しに至らなかったのはイベに引かれたから（煩悩…）。「エンタメ無罪」じゃないのは作者自身がよくわかってると思うけどなあ。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1522001582694420482,20101103184254,http://web.archive.org/web/20220504235416/https://twitter.com/VS33i9oQ4m1DvGZ/status/1522001582694420482,20220504235416,"りと🌻 on Twitter: ""あの垢も行き過ぎだけど、パ◯クとか言っちゃう垢にあおられるのもなんだかな…"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1526465756254199808,20101103184254,http://web.archive.org/web/20220517073316/https://twitter.com/VS33i9oQ4m1DvGZ/status/1526465756254199808,20220517073316,"りと🌻 on Twitter: ""買いかぶりだったかなあ…。読売の記事のコメント、きっついなあ…。… """
https://twitter.com/VS33i9oQ4m1DvGZ/status/1528537585613561856,20101103184254,http://web.archive.org/web/20220523004609/https://twitter.com/VS33i9oQ4m1DvGZ/status/1528537585613561856,20220523004609,"りと🌻 on Twitter: ""批判する人も肯定（または擁護）する人も意固地になりすぎでは？ 物事は１かゼロではないのに。攻撃的にすぎる人の声ばかりが目立って通じる話も通じなくなってる感じ。便乗で批判したいだけの作品アンチ、キャラアンチは別として、批判、疑問の声を上げてる人たちは、攻撃したい訳じゃないのに。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1528544356818223108,20101103184254,http://web.archive.org/web/20220523011241/https://twitter.com/VS33i9oQ4m1DvGZ/status/1528544356818223108,20220523011241,"りと🌻 on Twitter: ""あと、三谷さんの記事を引いて、文句があるなら自分で作れと言っている人たち、それは言論封殺によく使われるロジックであり、自分にも跳ね返ってくるものだと思いますよ。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1529054146552205317,20101103184254,http://web.archive.org/web/20220524105857/https://twitter.com/VS33i9oQ4m1DvGZ/status/1529054146552205317,20220524105857,"りと🌻 on Twitter: ""同人誌はむしろ、利益度外視したこだわりが醍醐味と思うので、作家さんにはとことんこだわって頂きたいなあと。読者はそのこだわり込みで、楽しませていただくので。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1529318761655717888,20101103184254,http://web.archive.org/web/20220525063330/https://twitter.com/VS33i9oQ4m1DvGZ/status/1529318761655717888,20220525063330,"りと🌻 on Twitter: ""フォゼ、うちには🌙🎏のほかに白がいるんだけど、せっかくだからｺﾞﾄﾘ揃えちゃおうかな。でもそうしたら尾もお迎えしたくなっちゃうな。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1535391942179139585,20101103184254,http://web.archive.org/web/20220716192909/https://twitter.com/VS33i9oQ4m1DvGZ/status/1535391942179139585,20220716192909,"りと🌻 on Twitter: ""ツイッターからおすすめメールがくるけど、見事に逆カプばかりで、何でなの…？どうせなら🌙🎏のおすすめを送ってほしい。"" / Twitter"
https://twitter.com/VS33i9oQ4m1DvGZ/status/1536662842396446722,20101103184254,http://web.archive.org/web/20220614113553/https://twitter.com/VS33i9oQ4m1DvGZ/status/1536662842396446722,20220614113553,"りと🌻 on Twitter: ""月島のあな救はホント卑怯で甘えただと思う。加害者のお前が言うかと。あれで鯉登の口をふさいだ。それを意識したという穿った見方はあの表情からはできない。本音（自分は被害者）が出た感じ。本人にとってはSOSだったかも知れないけど、みことの「あなたの事情なんて関係ない」を思い出したよ。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1536663980671848449,20101103184254,http://web.archive.org/web/20220712025654/https://twitter.com/VS33i9oQ4m1DvGZ/status/1536663980671848449,20220712025654,"りと🌻 on Twitter: ""で、この「あなたの事情は関係ない」は、尾形にも当てはまるのよね。どれだけ彼の生い立ちを痛ましいと思っても、アシ（リ）パさんへの加害は許容できない。最終回後、アシ（リ）パさんに対して尾形を殺したことへの反省が見られない！って批判する声（尾形ファンの）を見かけたけど、逆よね。"" / Twitter"
https://twitter.com/VS33i9oQ4m1DvGZ/status/1536666378567970817,20101103184254,http://web.archive.org/web/20220712071113/https://twitter.com/VS33i9oQ4m1DvGZ/status/1536666378567970817,20220712071113,"りと🌻 on Twitter: ""彼女は殺人を強要されたんですよ。あの手この手で。樺太では彼女自身の命を脅かされ、機関車の上では一番大切な人の命を脅かされて。殺人行為に追い込まれたんですよ。10をいくつも出ていない子どもが。本来、謝罪と最大限のケアを受けるべきことで、彼女が謝らなければならないいわれはないと思う。"" / Twitter"
https://twitter.com/VS33i9oQ4m1DvGZ/status/1536667205953155072,20101103184254,http://web.archive.org/web/20220712025127/https://twitter.com/VS33i9oQ4m1DvGZ/status/1536667205953155072,20220712025127,"りと🌻 on Twitter: ""本当にね、月島も尾形も年下に甘えるなよと思うけど、相手が二人とも包容力MAXだものな。特に月鯉に関してはごちゃごちゃ言うだけ野暮かもしらんしな。あ、念のため、私、月島も尾形も好きですよ。"" / Twitter"
https://twitter.com/VS33i9oQ4m1DvGZ/status/1536668954017820672,20101103184254,http://web.archive.org/web/20220712024735/https://twitter.com/VS33i9oQ4m1DvGZ/status/1536668954017820672,20220712024735,"りと🌻 on Twitter: ""でも、右腕に収まった月島が、なんでもないときにふいにあな救を思い出して、「あ～～💦」と穴があったら入りたい気持ちになればいいよとは思う。"" / Twitter"
https://twitter.com/VS33i9oQ4m1DvGZ/status/1536673638438477824,20101103184254,http://web.archive.org/web/20220614113544/https://twitter.com/VS33i9oQ4m1DvGZ/status/1536673638438477824,20220614113544,"りと🌻 on Twitter: ""と、ここまで、あくまでも個人の感想です。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1536676768462929920,20101103184254,http://web.archive.org/web/20220614114804/https://twitter.com/VS33i9oQ4m1DvGZ/status/1536676768462929920,20220614114804,"りと🌻 on Twitter: ""フォロワーゼロをいいことに、何ものにも配慮しない、言いたいこと言うアカウントになっている。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1536683119926910976,20101103184254,http://web.archive.org/web/20220614121419/https://twitter.com/VS33i9oQ4m1DvGZ/status/1536683119926910976,20220614121419,"りと🌻 on Twitter: ""日頃、フィクションの世界でも子どもが子どもとしてまっとうに扱われることにこだわっている知人が、尾形とアシ（リ）パさんに関しては、アシ（リ）パさんにもっと尾形の意にそう対応を求めていて、この人にそこまで思わせるなんて…尾形、魔性の男？って、ちょっと思っている。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1538124970944999424,20101103184254,http://web.archive.org/web/20220712195306/https://twitter.com/VS33i9oQ4m1DvGZ/status/1538124970944999424,20220712195306,"りと🌻 on Twitter: ""そのわりには、読者がキャッキャしてたよなあとは思う。29巻の加筆のケシ畑なんてものすごくグロテスクな場面なのに、ケシの妖精さん♥️ってモエモエされてたものなあ。果たして読者が作者の想定を越えてたのか…どっちかというと、作者の確信犯に感じちゃうんだよなあ、申し訳ないけど。"" / Twitter"
https://twitter.com/VS33i9oQ4m1DvGZ/status/1538125204093669376,20101103184254,http://web.archive.org/web/20220714002033/https://twitter.com/VS33i9oQ4m1DvGZ/status/1538125204093669376,20220714002033,"りと🌻 on Twitter: ""あの、インタビューとかいろいろ思うとねえ…。"" / Twitter"
