url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/muimuimaguro/status/1506616162834337797,20220323055739,http://web.archive.org/web/20220323130100/https://twitter.com/muimuimaguro/status/1506616162834337797,20220323130100,"激重狂い on Twitter: ""幽霊になるくらい勇作の事頭から離れられないなら、罪悪感を夢にまで見るなら向き合いなさいよおおおおああああああああああああああああああああああああああああああ死んどる場合じゃないよおおおお"""
https://twitter.com/muimuimaguro/status/1506616920539549707,20220323060040,http://web.archive.org/web/20220323130117/https://twitter.com/muimuimaguro/status/1506616920539549707,20220323130117,"激重狂い on Twitter: ""アシリパさんにあんな目さすんじゃないよ…ハイライト返して…尾形生きろ…"""
https://twitter.com/muimuimaguro/status/1506617085946109961,20220323060119,http://web.archive.org/web/20220323130152/https://twitter.com/muimuimaguro/status/1506617085946109961,20220323130152,"激重狂い on Twitter: ""うっわあと２時間…"""
https://twitter.com/muimuimaguro/status/1506617789830021126,20220323060407,http://web.archive.org/web/20220323130436/https://twitter.com/muimuimaguro/status/1506617789830021126,20220323130436,"激重狂い on Twitter: ""ちょっと黙ろう…"""
https://twitter.com/muimuimaguro/status/1506621796581523460,20220323062002,http://web.archive.org/web/20220323132437/https://twitter.com/muimuimaguro/status/1506621796581523460,20220323132437,"激重狂い on Twitter: ""絵書こ…下手だけど…"""
https://twitter.com/muimuimaguro/status/1506622682359808003,20220323062333,http://web.archive.org/web/20220323132436/https://twitter.com/muimuimaguro/status/1506622682359808003,20220323132436,"激重狂い on Twitter: ""まだ死ねないと言ってるけど強い意志じゃなくてでもまだ死ねないんだよな…というか細いこの感じよ…足掻け…"""
https://twitter.com/muimuimaguro/status/1506628602049462274,20220323064705,http://web.archive.org/web/20220323134828/https://twitter.com/muimuimaguro/status/1506628602049462274,20220323134828,"激重狂い on Twitter: ""棒鱈尾形… """
https://twitter.com/muimuimaguro/status/1506628857486798849,20220323064806,http://web.archive.org/web/20220323134850/https://twitter.com/muimuimaguro/status/1506628857486798849,20220323134850,"激重狂い on Twitter: ""あざとさひゃくのすけ"""
https://twitter.com/muimuimaguro/status/1506629150098231298,20220323064915,http://web.archive.org/web/20220323135008/https://twitter.com/muimuimaguro/status/1506629150098231298,20220323135008,"激重狂い on Twitter: ""正気になりたいが本誌の足音がガガが"""
https://twitter.com/muimuimaguro/status/1506630106504396802,20220323065303,http://web.archive.org/web/20220323135358/https://twitter.com/muimuimaguro/status/1506630106504396802,20220323135358,"激重狂い on Twitter: ""絵かいたらいくらか正気に戻れた…ｳｯｳｯ尾形…尾形ぁ…"""
https://twitter.com/muimuimaguro/status/1506631810134196225,20220323065950,http://web.archive.org/web/20220323140043/https://twitter.com/muimuimaguro/status/1506631810134196225,20220323140043,"激重狂い on Twitter: ""うぎゃあ…あと一時間…"""
https://twitter.com/muimuimaguro/status/1506632984774213633,20220323070430,http://web.archive.org/web/20220323140518/https://twitter.com/muimuimaguro/status/1506632984774213633,20220323140518,"激重狂い on Twitter: ""尾形が腕広げて全裸布切れパカパカしてたの漫画で見たとき大地讚頌が脳内bgmで流れました。懐かしい"""
https://twitter.com/muimuimaguro/status/1506634274212290563,20220323070937,http://web.archive.org/web/20220323141013/https://twitter.com/muimuimaguro/status/1506634274212290563,20220323141013,"激重狂い on Twitter: ""タイトルが尾形関連だったり兄様だったらスマホソッと置いて寝込む"""
https://twitter.com/muimuimaguro/status/1506634880201150470,20220323071202,http://web.archive.org/web/20220323141222/https://twitter.com/muimuimaguro/status/1506634880201150470,20220323141222,"激重狂い on Twitter: ""金カムの世界の誰かでもいいから尾の手を引いて光へ引きずり出してくれよ…"""
https://twitter.com/muimuimaguro/status/1506635162968539142,20220323071309,http://web.archive.org/web/20220323141324/https://twitter.com/muimuimaguro/status/1506635162968539142,20220323141324,"激重狂い on Twitter: ""あと瞳孔絞まってた尾形だけど着色するならどんな色だろう。ぼすけて"""
https://twitter.com/muimuimaguro/status/1506635778033872898,20220323071536,http://web.archive.org/web/20220323141639/https://twitter.com/muimuimaguro/status/1506635778033872898,20220323141639,"激重狂い on Twitter: ""今回尾形の瞳に杉元や兼定が写ったり瞳孔が絞まるという今まで見たことない黒目以外の目が印象に残るもっと人間臭くなぁれ"""
https://twitter.com/muimuimaguro/status/1506637234552045572,20220323072123,http://web.archive.org/web/20220323142202/https://twitter.com/muimuimaguro/status/1506637234552045572,20220323142202,"激重狂い on Twitter: ""尾形に興味を持たれ弟判定合格して尾形がそっぽむいても馴れ馴れしくするメンタル鋼普通の家庭育ちで銃弾を笑顔でサッと避けれる銃仲間の人とか…?"""
https://twitter.com/muimuimaguro/status/1506639157674016771,20220323072901,http://web.archive.org/web/20220323143001/https://twitter.com/muimuimaguro/status/1506639157674016771,20220323143001,"激重狂い on Twitter: ""こんな緊迫した夜初めて！ゴールデンカムイってスゴ～～～イ！！(猿叫)"""
https://twitter.com/muimuimaguro/status/1506639415955058693,20220323073003,http://web.archive.org/web/20220323143045/https://twitter.com/muimuimaguro/status/1506639415955058693,20220323143045,"激重狂い on Twitter: ""やだ待ってあと30ふんとか信じらんないんだけど"""
https://twitter.com/muimuimaguro/status/1506639939551006725,20220323073208,http://web.archive.org/web/20220323143225/https://twitter.com/muimuimaguro/status/1506639939551006725,20220323143225,"激重狂い on Twitter: ""尾形たぁーーーいきろおおおお"""
https://twitter.com/muimuimaguro/status/1506640395157254146,20220323073356,http://web.archive.org/web/20220323143430/https://twitter.com/muimuimaguro/status/1506640395157254146,20220323143430,"激重狂い on Twitter: ""ショックで食欲不振と睡眠不足で体重2キロ減っとる…これが尾形ブートキャンプ…ﾃｺﾄｯ！?"""
https://twitter.com/muimuimaguro/status/1506641009157230605,20220323073623,http://web.archive.org/web/20220323143653/https://twitter.com/muimuimaguro/status/1506641009157230605,20220323143653,"激重狂い on Twitter: ""門倉さんがずっこけて巡りめぐってフグ毒ストレートインしないかなとも思ってる"""
https://twitter.com/muimuimaguro/status/1506643082905006083,20220323074437,http://web.archive.org/web/20220323144520/https://twitter.com/muimuimaguro/status/1506643082905006083,20220323144520,"激重狂い on Twitter: ""尾形…やりたい事全てやりとげて…"""
https://twitter.com/muimuimaguro/status/1506643135719706624,20220323074450,http://web.archive.org/web/20220323144553/https://twitter.com/muimuimaguro/status/1506643135719706624,20220323144553,"激重狂い on Twitter: ""やっぱ生きて"""
https://twitter.com/muimuimaguro/status/1506643877033562114,20220323074747,http://web.archive.org/web/20220323144829/https://twitter.com/muimuimaguro/status/1506643877033562114,20220323144829,"激重狂い on Twitter: ""尾形の茨戸偏なかったら私は親から逃げられなかったよ。だから尾形幸せ掴んで。尾形、やりたい事やって突っ走って"""
https://twitter.com/muimuimaguro/status/1506644799319085058,20220323075126,http://web.archive.org/web/20220323145210/https://twitter.com/muimuimaguro/status/1506644799319085058,20220323145210,"激重狂い on Twitter: ""尾形に頭シュパーされてでも幸せへと押し出したい…誰か…尾形を優しく迎えてくれよ…頼むよ…"""
https://twitter.com/muimuimaguro/status/1506645128462872579,20220323075245,http://web.archive.org/web/20220323145337/https://twitter.com/muimuimaguro/status/1506645128462872579,20220323145337,"激重狂い on Twitter: ""ぶふぅーー…ぶふぅーー…"""
