url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/mg_sachi1/status/1240294027225747458,20101103184254,http://web.archive.org/web/20200318173754/https://twitter.com/mg_sachi1/status/1240294027225747458,20200318173754,"サチイ on Twitter: ""これはパロディで収まるレベルなのジョージ……w＜233話"""
https://twitter.com/mg_sachi1/status/1240294727284453379,20101103184254,http://web.archive.org/web/20200318162915/https://twitter.com/mg_sachi1/status/1240294727284453379,20200318162915,"サチイ on Twitter: ""読後感がITvs乳首って感じ"""
https://twitter.com/mg_sachi1/status/1240300505416388610,20101103184254,http://web.archive.org/web/20200318163226/https://twitter.com/mg_sachi1/status/1240300505416388610,20200318163226,"サチイ on Twitter: ""21巻も加筆修正凄いんだ？？明後日まで我慢…"""
https://twitter.com/mg_sachi1/status/1240457985953902593,20101103184254,http://web.archive.org/web/20200319020144/https://twitter.com/mg_sachi1/status/1240457985953902593,20200319020144,"サチイ on Twitter: ""デスストそういうゲームだったの？いい加減やらなきゃ"""
https://twitter.com/mg_sachi1/status/1240476741597925377,20101103184254,http://web.archive.org/web/20200319031928/https://twitter.com/mg_sachi1/status/1240476741597925377,20200319031928,"サチイ on Twitter: ""うわーーやさんの念押しは絶対間違いないやつじゃないですか…好きじゃないはずはないんですよね早くやらなきゃ！！… """
https://twitter.com/mg_sachi1/status/1240484908146941954,20101103184254,http://web.archive.org/web/20200319040202/https://twitter.com/mg_sachi1/status/1240484908146941954,20200319040202,"サチイ on Twitter: ""とんでもない資料がさらっと流れてくる世界…"""
https://twitter.com/mg_sachi1/status/1240614355613315077,20101103184254,http://web.archive.org/web/20200319130604/https://twitter.com/mg_sachi1/status/1240614355613315077,20200319130604,"サチイ on Twitter: ""ジズ欲しかったから嬉しい39メギド！"""
https://twitter.com/mg_sachi1/status/1240956835277889538,20101103184254,http://web.archive.org/web/20200320111726/https://twitter.com/mg_sachi1/status/1240956835277889538,20200320111726,"サチイ on Twitter: ""この世はワニの最期を知っている者と知らない者の2つしかないって言えるくらい見たことないファボ数出してるね"""
https://twitter.com/mg_sachi1/status/1240959864781733889,20101103184254,http://web.archive.org/web/20200320124711/https://twitter.com/mg_sachi1/status/1240959864781733889,20200320124711,"サチイ on Twitter: ""ブラックパンサーは今までに無かった新しいSFって感じで最高よ。ワカンダフォーエバー！"""
https://twitter.com/mg_sachi1/status/1240975787483738113,20101103184254,http://web.archive.org/web/20200320125814/https://twitter.com/mg_sachi1/status/1240975787483738113,20200320125814,"サチイ on Twitter: ""キルモンガーからつだけんの声がするんぁぁぁ"""
https://twitter.com/mg_sachi1/status/1241176040086503424,20101103184254,http://web.archive.org/web/20200321020204/https://twitter.com/mg_sachi1/status/1241176040086503424,20200321020204,"サチイ on Twitter: ""んぁーーFGOに安元さん来ちゃったーーー！！！"""
https://twitter.com/mg_sachi1/status/1241176382559797248,20101103184254,http://web.archive.org/web/20200321052152/https://twitter.com/mg_sachi1/status/1241176382559797248,20200321052152,"サチイ on Twitter: ""アグラヴェイン実装しちゃったら課金しちゃうやだ怖い実装しちゃうの？アグラヴェインなのに？？"""
https://twitter.com/mg_sachi1/status/1241177540997206021,20101103184254,http://web.archive.org/web/20200321041126/https://twitter.com/mg_sachi1/status/1241177540997206021,20200321041126,"サチイ on Twitter: ""安元アグラヴェイン良過ぎる……終盤のセリフをあの声で聴けるの泣いちゃう"""
https://twitter.com/mg_sachi1/status/1241183623962710017,20101103184254,http://web.archive.org/web/20200321091239/https://twitter.com/mg_sachi1/status/1241183623962710017,20200321091239,"サチイ on Twitter: ""すっかり雪解けてるんだけど今季こんなに雪少なくて大丈夫なんだろか。雪少ない方が快適なのに少ないと不安になる道民の性"""
