url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/siojgptt/status/1474289331309510656,20211224010222,http://web.archive.org/web/20211224080734/https://twitter.com/siojgptt/status/1474289331309510656,20211224080734,"塩田ぽて on Twitter: ""RT めちゃくちゃえっちなプリントしたおちりで最高に好き…柔らかそう…"""
https://twitter.com/siojgptt/status/1474289630610878464,20211224010333,http://web.archive.org/web/20211224080340/https://twitter.com/siojgptt/status/1474289630610878464,20211224080340,"塩田ぽて on Twitter: ""可愛すぎるクリスマスｩｨ㌔…LOVE…"""
https://twitter.com/siojgptt/status/1474312610132938755,20211224023452,http://web.archive.org/web/20211224093455/https://twitter.com/siojgptt/status/1474312610132938755,20211224093455,"塩田ぽて on Twitter: ""RT 初手から何も出来ないで雪に埋もれていく杉くんの後ろ姿があまりにも可愛すぎて何度も見ちゃう…わちゃわちゃ遊ぶゴトリ可愛い"""
https://twitter.com/siojgptt/status/1474313016997203968,20211224023629,http://web.archive.org/web/20211224094137/https://twitter.com/siojgptt/status/1474313016997203968,20211224094137,"塩田ぽて on Twitter: ""クリスマス缶を一緒に楽しむｩｨ㌔ちゃが愛おしすぎる…可愛い…そして缶の中身もすごく可愛い"""
https://twitter.com/siojgptt/status/1474354472386457604,20211224052113,http://web.archive.org/web/20211224122632/https://twitter.com/siojgptt/status/1474354472386457604,20211224122632,"塩田ぽて on Twitter: ""獣化㌔ちゃ、猫ちゃん(虎)だからペロペロ一生懸命毛繕いした後、狼ｩｨと一緒にゴロゴロしてるけど唐突にムクッと起き上がったと思った途端に狼ｩｨに向かってゲーッと毛玉吐いて欲しい。わ、悪ぃ…ってバツが悪そうな顔する虎㌔に悟りを開いた顔する狼ｩｨ。※2人は仲良しです"""
https://twitter.com/siojgptt/status/1474945733237555201,20211225203040,http://web.archive.org/web/20211226033600/https://twitter.com/siojgptt/status/1474945733237555201,20211226033600,"塩田ぽて on Twitter: ""展示会、博物館ﾃﾞｪﾄ最高に好き…各カプみんな博物館巡りしてほしい"""
https://twitter.com/siojgptt/status/1474946295911809025,20211225203254,http://web.archive.org/web/20211226033802/https://twitter.com/siojgptt/status/1474946295911809025,20211226033802,"塩田ぽて on Twitter: ""並んでお外見てる後ろ姿可愛いぃ…🥰"""
https://twitter.com/siojgptt/status/1474946484391280644,20211225203339,http://web.archive.org/web/20211226033849/https://twitter.com/siojgptt/status/1474946484391280644,20211226033849,"塩田ぽて on Twitter: ""描きたいものが大渋滞で全てのネタが遅刻して行くのさ"""
https://twitter.com/siojgptt/status/1475073178636800000,20211226045705,http://web.archive.org/web/20211226120215/https://twitter.com/siojgptt/status/1475073178636800000,20211226120215,"塩田ぽて on Twitter: ""へぁ！！！！！"""
https://twitter.com/siojgptt/status/1475073706510917632,20211226045911,http://web.archive.org/web/20211226120421/https://twitter.com/siojgptt/status/1475073706510917632,20211226120421,"塩田ぽて on Twitter: ""変な鳴き声を上げてしまいました。すみません。"""
https://twitter.com/siojgptt/status/1475081644650696707,20211226053044,http://web.archive.org/web/20211226123551/https://twitter.com/siojgptt/status/1475081644650696707,20211226123551,"塩田ぽて on Twitter: ""@GK04702961 初めまして、タグ絵に反応くださりありがとうございます…！ぴくしぶのｩｨ㌔何度も読み返して噛み締めさせて頂いています…素敵な作品をありがとうございます🙏原稿陰ながら応援しております。フォロバありがとうございました。※返信不要です"""
https://twitter.com/siojgptt/status/1475082516285759491,20211226053412,http://web.archive.org/web/20211226123931/https://twitter.com/siojgptt/status/1475082516285759491,20211226123931,"塩田ぽて on Twitter: ""ｩｨ㌔のウィンターホリデー… """
https://twitter.com/siojgptt/status/1475083240503656455,20211226053704,http://web.archive.org/web/20211226124217/https://twitter.com/siojgptt/status/1475083240503656455,20211226124217,"塩田ぽて on Twitter: ""ｩｨ㌔には絶妙にダサいセーター着て欲しい。たぶんｩｨのダサさの方が毎年レベル高い"""
https://twitter.com/siojgptt/status/1475289347390083075,20211226191604,http://web.archive.org/web/20211227022117/https://twitter.com/siojgptt/status/1475289347390083075,20211227022117,"塩田ぽて on Twitter: ""ヘビ嫌いｩｨにちょっとニヤリとする㌔ちゃ可愛い…"""
https://twitter.com/siojgptt/status/1475405299360333827,20211227025649,http://web.archive.org/web/20211227100154/https://twitter.com/siojgptt/status/1475405299360333827,20211227100154,"塩田ぽて on Twitter: ""杉くん猫耳がほんと可愛い…"""
https://twitter.com/siojgptt/status/1475405534061035520,20211227025745,http://web.archive.org/web/20211227100249/https://twitter.com/siojgptt/status/1475405534061035520,20211227100249,"塩田ぽて on Twitter: ""ケモ耳大好きなので推しカプみんな獣化してほしい"""
https://twitter.com/siojgptt/status/1475803203900166146,20211228051757,http://web.archive.org/web/20211228122310/https://twitter.com/siojgptt/status/1475803203900166146,20211228122310,"塩田ぽて on Twitter: ""白杉かわいすぎる…LOVE"""
https://twitter.com/siojgptt/status/1475803907020685312,20211228052045,http://web.archive.org/web/20211228122554/https://twitter.com/siojgptt/status/1475803907020685312,20211228122554,"塩田ぽて on Twitter: ""杉くんのくしゅっとした顔とか変顔が可愛くて大好きなんですよね…溢れ出る可愛さが太陽光並みのエネルギーに満ちてる"""
https://twitter.com/siojgptt/status/1475973632505823234,20211228163510,http://web.archive.org/web/20211228233515/https://twitter.com/siojgptt/status/1475973632505823234,20211228233515,"塩田ぽて on Twitter: ""RT 杉くんのぷるんたゆんのおっぱいと乳首が白の手に乗ってる感じとても最高に好…"""
https://twitter.com/siojgptt/status/1475975681091981314,20211228164319,http://web.archive.org/web/20211228234830/https://twitter.com/siojgptt/status/1475975681091981314,20211228234830,"塩田ぽて on Twitter: ""こころづよい㌔ちゃにしぱ…あなたの車に乗せてくれ…"""
https://twitter.com/siojgptt/status/1476134473733648386,20211229031418,http://web.archive.org/web/20211229111612/https://twitter.com/siojgptt/status/1476134473733648386,20211229111612,"塩田ぽて on Twitter: ""RT すごく元気で可愛い白くんでニヤニヤしちゃった。ふふ🥰"""
https://twitter.com/siojgptt/status/1476215869856710657,20211229083744,http://web.archive.org/web/20211229165523/https://twitter.com/siojgptt/status/1476215869856710657,20211229165523,"塩田ぽて on Twitter: ""RT ごきげんなサングラスのゴトリ可愛すぎる🥰仲良し〜"""
https://twitter.com/siojgptt/status/1476389823703564293,20211229200858,http://web.archive.org/web/20211230031419/https://twitter.com/siojgptt/status/1476389823703564293,20211230031419,"塩田ぽて on Twitter: ""RT 初心者で人の車に乗ろうとする杉くん可愛すぎてニコニコする…杉くんが初心者だと知ってからのおこおこな㌔ちゃの表情の変化すげぇ可愛くて堪らん"""
https://twitter.com/siojgptt/status/1476531048670691328,20211230053009,http://web.archive.org/web/20211230123532/https://twitter.com/siojgptt/status/1476531048670691328,20211230123532,"塩田ぽて on Twitter: ""RT 🤦‍♀️とても素敵な白杉で…続きが気になる😭成功してほしい…がんばれ白くん"""
https://twitter.com/siojgptt/status/1476579122168344578,20211230084110,http://web.archive.org/web/20211230154120/https://twitter.com/siojgptt/status/1476579122168344578,20211230154120,"塩田ぽて on Twitter: ""RT ひしっと抱きしめ合ってるゴトリちゃ😭世界が平和になる…白くんのくしゅっとした表情と杉くんのちょっと赤くなった目元が寒さからなのか嬉しさからなのか想像出来て愛しさ…爆発…🙏"""
