url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/honeyhoney13/status/1353275921600368646,20210123173817,http://web.archive.org/web/20210124093826/https://twitter.com/honeyhoney13/status/1353275921600368646,20210124093826,"藤本由香里 日本帰国 auf Twitter: ""最初、部署をたらいまわしにされて、実際のサポートまで1時間くらいかかった。パソコンのトラブル相談って有償でもいいけど、1件2～3千円とかもっと安ければ、メーカーの責任かもしれないのに必ずお金取るって何？　ってもやもやせずに済むのに。以前はある程度までは無償サポートがあったのにな。"""
https://twitter.com/honeyhoney13/status/1353282925869953030,20210123180606,http://web.archive.org/web/20210124100617/https://twitter.com/honeyhoney13/status/1353282925869953030,20210124100617,"藤本由香里 日本帰国 auf Twitter: ""いえ、自社製品のサポートは以前は無料でしたよ。実際、Appleのサポートは無料です。マイクロソフトも数年前は、とりあえずの電話サポートは無料で、かなり本格的なサポートに移る前に有料でいいかの確認がある方式でした。しかし今回は1回5千円以外に選択肢がなかった。Appleに替えようかと思いました… https://t.co/ZHyb6UEPrA"""
https://twitter.com/honeyhoney13/status/1353284274980417537,20210123181128,http://web.archive.org/web/20210124101147/https://twitter.com/honeyhoney13/status/1353284274980417537,20210124101147,"藤本由香里 日本帰国 auf Twitter: ""何の責任もない立場なら、もちろん技術料は当然です。しかし自社製品の不具合によって起こったトラブル（その可能性が高い）の解決に、客にお金を請求するのはおかしくないですか？といっています。それがせめて少額なら痛み分けで納得しやすいけど、ということです。… """
https://twitter.com/honeyhoney13/status/1353295655091900416,20210123185641,http://web.archive.org/web/20210124105707/https://twitter.com/honeyhoney13/status/1353295655091900416,20210124105707,"藤本由香里 日本帰国 auf Twitter: ""デタラメではないでしょう。共同通信の記事を日刊スポーツでデタラメ呼ばわりするのもおかしいけど、二つの記事はほとんど内容は変わりません。著作権法の改正ではないのはわかっています。しかし課金ルールを決めるということです。… """
https://twitter.com/honeyhoney13/status/1353296641659293699,20210123190037,http://web.archive.org/web/20210124110053/https://twitter.com/honeyhoney13/status/1353296641659293699,20210124110053,"藤本由香里 日本帰国 auf Twitter: ""この理屈だと”海外では二次創作も人気になってきたので二次創作と著作権との衝突が起こるのを避けるために、著作権使用料が求められるケースを明確にして啓発する。非営利目的なら抵触しないが、PixivなどSNSへの投稿や二次創作の販売で利益を得れば著作権侵害にあたる可能性が出てくる”っていえる。… https://t.co/oZjMojetqV"""
https://twitter.com/honeyhoney13/status/1353302310944837632,20210123192308,http://web.archive.org/web/20210124112413/https://twitter.com/honeyhoney13/status/1353302310944837632,20210124112413,"藤本由香里 日本帰国 on Twitter: ""なるほど。投げ銭機能については考えませんでしたが、権利元が日本であれば、べつに海外でも黙認は通用するし、今までそうだったと思いますよ。お目こぼしが通用しないとすればむしろ、日本でのアメコミ・コスプレの方が問題になる。どうもこの動きはおかしいです。… """
https://twitter.com/honeyhoney13/status/1353349793792237570,20210123223149,http://web.archive.org/web/20210124143339/https://twitter.com/honeyhoney13/status/1353349793792237570,20210124143339,"藤本由香里 日本帰国 on Twitter: ""だったら、私が療養者だったら、自分で手配するので4500円、私に任せてくれ、といいます。これは健康管理上もまずいです。… """
https://twitter.com/honeyhoney13/status/1353389451259437056,20210124010924,http://web.archive.org/web/20210124170951/https://twitter.com/honeyhoney13/status/1353389451259437056,20210124170951,"藤本由香里 日本帰国 Twitterissä: ""自衛隊のご飯……よさそうですね。… """
https://twitter.com/honeyhoney13/status/1353390061727825921,20210124011150,http://web.archive.org/web/20210124171222/https://twitter.com/honeyhoney13/status/1353390061727825921,20210124171222,"藤本由香里 日本帰国 auf Twitter: ""いや、いっぺんに注文するんだから手間考えてこれで我慢すべきという方が暴論だと思いますよ。… """
https://twitter.com/honeyhoney13/status/1353575059856609286,20210124132657,http://web.archive.org/web/20210125052705/https://twitter.com/honeyhoney13/status/1353575059856609286,20210125052705,"藤本由香里 日本帰国 auf Twitter: ""コスプレについての著作権のルールを整備するという話、要するに「現在は黙認されているものをルール化する」って話なんです。なので、その方向を肯定したら、二次創作の著作権ルール化にもつながると言っています。もちろんそういうやり方もあるんですよ。だけどそっちに舵を切るなら影響を考えないと… https://t.co/gDKsJvdl5t"""
